id,path,result,rlimit,time
195,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_032_0256.smt2,unsat,2048856,0.6851427555084229
196,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_064_1024.smt2,unsat,8414659,2.8648786544799805
197,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_128_0512.smt2,unsat,4320189,1.5785484313964844
198,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_048_256_1024.smt2,unsat,12303104,3.4289584159851074
199,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_001_0256.smt2,unsat,1681002,0.6556212902069092
200,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_001_1024.smt2,unsat,13674277,3.4160544872283936
201,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_0016.smt2,unsat,102519,0.06388187408447266
202,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_0032.smt2,unsat,175014,0.08590531349182129
203,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_002_1024.smt2,unsat,13622454,3.1760613918304443
204,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_004_0256.smt2,unsat,1334265,0.5481600761413574
205,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_004_0512.smt2,unsat,4488667,1.459740400314331
206,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_008_0064.smt2,unsat,249717,0.16688227653503418
207,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_032_1024.smt2,unsat,4029797,2.444108486175537
208,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_064_1024.smt2,unsat,12482019,3.294435977935791
209,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_052_128_1024.smt2,unsat,11691195,3.3449254035949707
210,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0016.smt2,unsat,106893,0.07497143745422363
211,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0064.smt2,unsat,241925,0.17580318450927734
212,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0128.smt2,unsat,615635,0.29215335845947266
213,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_001_0256.smt2,unsat,1581757,0.7742831707000732
214,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_002_0016.smt2,unsat,111353,0.0682985782623291
215,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_002_0512.smt2,unsat,4640700,1.4926626682281494
216,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0032.smt2,unsat,191472,0.1114799976348877
217,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0128.smt2,unsat,643984,0.36196112632751465
218,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_004_0256.smt2,unsat,1435681,0.6283631324768066
219,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0032.smt2,unsat,205217,0.10847115516662598
220,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0128.smt2,unsat,621251,0.3894991874694824
221,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_008_0512.smt2,unsat,3042947,1.3984043598175049
222,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_0064.smt2,unsat,337684,0.32386064529418945
223,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_0512.smt2,unsat,3229419,1.4320647716522217
224,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_016_1024.smt2,unsat,6599906,3.1626625061035156
225,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_032_0128.smt2,unsat,701577,0.4341096878051758
226,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_032_1024.smt2,unsat,19086462,3.775752305984497
227,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_0256.smt2,unsat,1358109,0.7159936428070068
228,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_0512.smt2,unsat,4626985,1.717524528503418
229,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_064_1024.smt2,unsat,9456033,3.1873538494110107
230,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_056_256_1024.smt2,unsat,48278754,13.49717664718628
231,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0016.smt2,unsat,114071,0.13843774795532227
232,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0064.smt2,unsat,272179,0.2627437114715576
233,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_0128.smt2,unsat,638679,0.41068410873413086
234,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_001_1024.smt2,unsat,17187933,3.50514817237854
235,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_002_0016.smt2,unsat,119994,0.13095760345458984
236,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_004_0064.smt2,unsat,307419,0.21625065803527832
237,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_004_0512.smt2,unsat,8866538,1.926354169845581
238,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0064.smt2,unsat,268663,0.24208402633666992
239,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0256.smt2,unsat,1618785,0.7076623439788818
240,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_008_0512.smt2,unsat,7360643,1.8566339015960693
241,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_016_0256.smt2,unsat,1258407,0.684807300567627
242,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_016_0512.smt2,unsat,9169147,2.122326374053955
243,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_032_0128.smt2,unsat,665472,0.40348243713378906
244,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_064_0256.smt2,unsat,1376099,0.7766730785369873
245,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_128_0512.smt2,unsat,4600036,1.8286397457122803
246,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_060_128_1024.smt2,unsat,6853668,3.4732210636138916
247,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_0032.smt2,unsat,219114,0.11021709442138672
248,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_0256.smt2,unsat,1646494,0.7305076122283936
249,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_001_1024.smt2,unsat,20825482,4.147234201431274
250,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_002_0512.smt2,unsat,5947877,1.8173203468322754
251,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_002_1024.smt2,unsat,5203749,3.2732338905334473
252,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0032.smt2,unsat,225038,0.11458349227905273
253,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0064.smt2,unsat,284838,0.18921351432800293
254,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0128.smt2,unsat,658900,0.37933826446533203
255,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_0512.smt2,unsat,5590244,1.7031638622283936
256,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_004_1024.smt2,unsat,7468856,3.295119047164917
257,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0032.smt2,unsat,236824,0.12820839881896973
258,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0064.smt2,unsat,323633,0.18590474128723145
259,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_0128.smt2,unsat,674544,0.376678466796875
260,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_008_1024.smt2,unsat,4967844,3.052140712738037
261,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0064.smt2,unsat,432332,0.21288657188415527
262,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0128.smt2,unsat,726835,0.4079458713531494
263,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_016_0512.smt2,unsat,4205805,1.696958303451538
264,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_0256.smt2,unsat,1480248,0.7601754665374756
265,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_0512.smt2,unsat,12628555,6.456363677978516
266,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_032_1024.smt2,unsat,20569310,4.206511974334717
267,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_064_1024.smt2,unsat,20689512,4.347066879272461
268,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_128_0512.smt2,unsat,6290598,2.079946994781494
269,/home/z52lu/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_064_256_1024.smt2,unsat,16552151,5.193836450576782
