id,path,result,rlimit,time
344,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_6.smt2,unsat,19419,0.03724074363708496
345,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_7.smt2,unsat,24383,0.04066586494445801
346,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_8.smt2,unsat,34718,0.033957481384277344
347,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_9.smt2,unsat,36324,0.047939300537109375
348,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_1.smt2,unsat,1159,0.02608942985534668
349,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_10.smt2,unsat,29294,0.039411067962646484
350,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_13.smt2,unsat,15464,0.026273012161254883
351,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_14.smt2,unsat,39823,0.04755806922912598
352,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_15.smt2,unsat,33239,0.042917728424072266
353,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_2.smt2,unsat,4832,0.029688358306884766
354,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_3.smt2,unsat,6925,0.02351212501525879
355,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_4.smt2,unsat,9500,0.04317951202392578
356,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_6.smt2,unsat,14462,0.029502153396606445
357,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_7.smt2,unsat,15725,0.026479482650756836
358,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.qfree_global_8.smt2,unsat,20501,0.042848825454711914
359,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_0.smt2,unsat,345,0.0247189998626709
360,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_1.smt2,unsat,1467,0.0451350212097168
361,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_10.smt2,unsat,34626,0.06308960914611816
362,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_11.smt2,unsat,16152,0.05309033393859863
363,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_12.smt2,,,
364,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_14.smt2,unsat,53662,0.0702669620513916
365,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_3.smt2,unsat,8627,0.03233909606933594
366,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_4.smt2,unsat,11776,0.04120135307312012
367,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_5.smt2,unsat,14088,0.04887199401855469
368,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_6.smt2,unsat,18361,0.05760359764099121
369,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_7.smt2,unsat,19295,0.051575660705566406
370,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_8.smt2,unsat,27288,0.045839548110961914
371,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.redlog_global_9.smt2,unsat,13135,0.04227876663208008
372,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_0.smt2,unsat,233,0.044500112533569336
373,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_1.smt2,unsat,1181,0.03653669357299805
374,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_10.smt2,unsat,33785,0.06685161590576172
375,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_11.smt2,unsat,13297,0.045635223388671875
376,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_12.smt2,unsat,43928,0.05956459045410156
377,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_13.smt2,unsat,28927,0.05633950233459473
378,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_4.smt2,unsat,9791,0.040491580963134766
379,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_5.smt2,unsat,11561,0.035363197326660156
380,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_6.smt2,unsat,14875,0.032349586486816406
381,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_global_9.smt2,unsat,20147,0.03742647171020508
382,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_0.smt2,unsat,353,0.032460689544677734
383,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_1.smt2,unsat,1477,0.027544021606445312
384,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_10.smt2,unsat,39361,0.04941368103027344
385,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_11.smt2,unsat,28572,0.04822397232055664
386,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_12.smt2,unsat,42060,0.05506777763366699
387,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_13.smt2,unsat,18479,0.04147052764892578
388,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_14.smt2,unsat,59688,0.06619000434875488
389,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_2.smt2,unsat,5726,0.03046703338623047
390,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_3.smt2,unsat,8376,0.033957481384277344
391,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_4.smt2,unsat,11449,0.03894305229187012
392,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_6.smt2,unsat,17262,0.033632755279541016
393,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_lemmas_global_9.smt2,unsat,12875,0.03670144081115723
394,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_0.smt2,unsat,233,0.02887701988220215
395,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_1.smt2,unsat,1169,0.026058435440063477
396,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_10.smt2,unsat,33774,0.0342710018157959
397,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_11.smt2,unsat,13285,0.03691911697387695
398,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_12.smt2,unsat,41866,0.043843746185302734
399,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_13.smt2,unsat,28915,0.04385089874267578
400,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_14.smt2,unsat,43581,0.040662288665771484
401,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_15.smt2,unsat,33297,0.037146568298339844
402,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_2.smt2,unsat,4863,0.026497364044189453
403,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_3.smt2,unsat,6975,0.03545999526977539
404,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_4.smt2,unsat,9779,0.030422687530517578
405,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_5.smt2,unsat,11555,0.03218889236450195
406,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_7.smt2,unsat,15753,0.034438371658325195
407,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_global_9.smt2,unsat,20135,0.03515338897705078
408,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_0.smt2,unsat,341,0.02439260482788086
409,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_1.smt2,unsat,2355,0.027296066284179688
410,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_11.smt2,unsat,28542,0.04645085334777832
411,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_13.smt2,unsat,33614,0.04075741767883301
412,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_14.smt2,unsat,57863,0.04528999328613281
413,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_2.smt2,unsat,5700,0.027663469314575195
414,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_4.smt2,unsat,11437,0.0346524715423584
415,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_5.smt2,unsat,13310,0.024344205856323242
416,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_6.smt2,unsat,17186,0.025788307189941406
417,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_7.smt2,unsat,10533,0.02569413185119629
418,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_9.smt2,unsat,12515,0.02681875228881836
419,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_0.smt2,unsat,2017,0.022081613540649414
420,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_1.smt2,unsat,5663,0.050945281982421875
421,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_11.smt2,unsat,68222,0.047934532165527344
422,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_2.smt2,,,
423,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_4.smt2,,,
424,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_5.smt2,unsat,23160,0.0627744197845459
425,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_6.smt2,,,
426,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_7.smt2,unsat,33972,0.07101631164550781
427,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_8.smt2,sat,271198,0.5860493183135986
428,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.redlog_global_9.smt2,unsat,43141,0.07820510864257812
429,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_0.smt2,unsat,615,0.03829145431518555
430,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_1.smt2,unsat,2347,0.03783154487609863
431,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_10.smt2,sat,116056,0.11822628974914551
432,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_11.smt2,unsat,24778,0.050641775131225586
433,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_12.smt2,,,
434,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_13.smt2,unsat,38116,0.06447768211364746
435,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_14.smt2,,,
436,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_15.smt2,unsat,43784,0.06490802764892578
437,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_2.smt2,unsat,8665,0.04779553413391113
438,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_3.smt2,unsat,10312,0.0394284725189209
439,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_4.smt2,,,
440,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_5.smt2,unsat,16218,0.05912661552429199
441,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_6.smt2,,,
442,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_8.smt2,,,
443,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_global_9.smt2,unsat,20377,0.046361684799194336
444,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_0.smt2,unsat,958,0.03213691711425781
445,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_1.smt2,unsat,5464,0.04212236404418945
446,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_10.smt2,sat,208310,0.14365839958190918
447,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_12.smt2,,,
448,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_14.smt2,,,
449,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_15.smt2,unsat,55014,0.07378721237182617
450,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_2.smt2,unsat,10105,0.03836488723754883
451,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_3.smt2,unsat,12568,0.036879539489746094
452,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_5.smt2,unsat,14793,0.035539865493774414
453,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_6.smt2,,,
454,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_7.smt2,unsat,18318,0.038326263427734375
455,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_8.smt2,sat,181234,0.14672422409057617
456,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_lemmas_global_9.smt2,unsat,25475,0.04418134689331055
457,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_0.smt2,unsat,571,0.02953028678894043
458,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_1.smt2,unsat,2259,0.03490877151489258
459,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_10.smt2,sat,115654,0.10404300689697266
460,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_11.smt2,unsat,24346,0.032837867736816406
461,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_12.smt2,,,
462,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_13.smt2,unsat,37482,0.045563459396362305
463,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_14.smt2,,,
464,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_15.smt2,unsat,43064,0.049353837966918945
465,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_2.smt2,unsat,8521,0.04666590690612793
466,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_3.smt2,unsat,10110,0.03368091583251953
467,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_4.smt2,,,
468,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_5.smt2,unsat,15910,0.02845931053161621
469,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_6.smt2,,,
470,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_7.smt2,unsat,14300,0.03738689422607422
471,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_global_9.smt2,unsat,20017,0.03386211395263672
472,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_1.smt2,unsat,5198,0.027071714401245117
473,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_10.smt2,sat,186120,0.11689352989196777
474,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_11.smt2,unsat,28389,0.0396885871887207
475,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_12.smt2,,,
476,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_15.smt2,unsat,50974,0.056043386459350586
477,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_3.smt2,unsat,11996,0.037796974182128906
478,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_4.smt2,,,
479,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_5.smt2,unsat,13392,0.025463581085205078
480,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_7.smt2,unsat,17202,0.03535819053649902
481,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_9.smt2,unsat,23434,0.03246712684631348
482,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_0.smt2,unsat,2012,0.025208473205566406
483,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_10.smt2,,,
484,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_11.smt2,unsat,69034,0.07048368453979492
485,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_13.smt2,unsat,81338,0.07225680351257324
486,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_14.smt2,,,
487,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_15.smt2,unsat,93642,0.08608436584472656
488,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_2.smt2,unsat,17451,0.0286102294921875
489,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_3.smt2,unsat,15685,0.047243595123291016
490,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_5.smt2,unsat,23200,0.04353761672973633
491,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_6.smt2,,,
492,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_7.smt2,unsat,34403,0.07619118690490723
493,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.redlog_global_8.smt2,,,
494,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_1.smt2,unsat,2341,0.04522347450256348
495,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_11.smt2,unsat,25611,0.04164743423461914
496,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_12.smt2,,,
497,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_14.smt2,,,
498,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_2.smt2,unsat,7808,0.0407719612121582
499,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_3.smt2,unsat,9966,0.04460644721984863
500,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_5.smt2,unsat,16555,0.05252480506896973
501,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_global_7.smt2,unsat,14930,0.029918193817138672
502,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_0.smt2,unsat,953,0.030066490173339844
503,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_1.smt2,unsat,5458,0.023936033248901367
504,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_11.smt2,unsat,31745,0.07173418998718262
505,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_12.smt2,,,
506,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_13.smt2,unsat,48843,0.0651087760925293
507,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_2.smt2,unsat,9262,0.03220415115356445
508,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_3.smt2,unsat,12722,0.032679080963134766
509,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_7.smt2,unsat,18546,0.03255867958068848
510,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_8.smt2,,,
511,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_lemmas_global_9.smt2,unsat,26100,0.033486366271972656
512,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_0.smt2,unsat,566,0.03426051139831543
513,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_1.smt2,unsat,2253,0.022042274475097656
514,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_10.smt2,,,
515,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_11.smt2,unsat,25179,0.04244279861450195
516,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_12.smt2,,,
517,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_13.smt2,unsat,38485,0.04297161102294922
518,/home/z52lu/fastsmtData/smt_data/qf_nra/hycomp/test/ball_count_2d_hill.02.seq_lazy_linear_enc_global_14.smt2,,,
